16nic2, non-improving cycles, 1, 16, 2328122.803442316, 5.202524735, 0, 212, 4, 201, 169, 320, 170, 328, 260, 509
17nic2, non-improving cycles, 1, 17, 2361955.163454335, 3.782855282, 0, 96, 7, 304, 162, 316, 201, 325, 257, 504
18nic2, non-improving cycles, 1, 18, 2325898.8347609565, 2.198429766, 2, 176, 0, 163, 163, 314, 131, 322, 256, 496
19nic2, non-improving cycles, 1, 19, 2329567.666824932, 3.421302937, 0, 178, 100, 285, 164, 301, 248, 317, 255, 492
20nic2, non-improving cycles, 1, 20, 2309184.2417528452, 2.829369429, 0, 207, 56, 282, 151, 311, 198, 312, 248, 498
21nic2, non-improving cycles, 1, 21, 2364274.256317582, 2.135033577, 0, 163, 22, 247, 157, 301, 185, 307, 257, 496
22nic2, non-improving cycles, 1, 22, 2385501.4820775883, 3.543513885, 16, 147, 0, 192, 167, 299, 135, 315, 264, 487
23nic2, non-improving cycles, 1, 23, 2343715.678019291, 4.831784804, 0, 145, 75, 301, 165, 313, 228, 326, 260, 505
24nic2, non-improving cycles, 1, 24, 2334714.9350777133, 2.498755578, 0, 183, 39, 238, 172, 327, 179, 326, 263, 513
25nic2, non-improving cycles, 1, 25, 2375418.382507397, 2.645912824, 0, 195, 58, 236, 154, 299, 192, 256, 248, 495
26nic2, non-improving cycles, 1, 26, 2305490.8523994833, 3.26959328, 0, 202, 105, 317, 167, 327, 281, 328, 258, 508
27nic2, non-improving cycles, 1, 27, 2343419.6542669805, 2.817850737, 0, 201, 33, 238, 158, 326, 192, 304, 250, 507
28nic2, non-improving cycles, 1, 28, 2321161.9583971524, 5.899030517, 0, 177, 89, 273, 162, 297, 223, 324, 254, 494
29nic2, non-improving cycles, 1, 29, 2384795.3680731193, 3.709126126, 0, 176, 40, 220, 169, 320, 171, 295, 264, 501
30nic2, non-improving cycles, 1, 30, 2299342.312790214, 4.250020748, 0, 197, 76, 238, 162, 315, 205, 313, 253, 496
31nic2, non-improving cycles, 1, 31, 2375069.2636949606, 3.046917119, 8, 143, 0, 239, 170, 306, 181, 333, 266, 503
32nic2, non-improving cycles, 1, 32, 2331253.371264653, 3.492895148, 0, 146, 37, 232, 167, 306, 189, 328, 258, 498
33nic2, non-improving cycles, 1, 33, 2332264.3818736942, 7.310332607, 0, 87, 29, 227, 154, 293, 189, 310, 247, 490
34nic2, non-improving cycles, 1, 34, 2328038.676219382, 3.327610816, 0, 163, 61, 238, 160, 295, 190, 307, 252, 481
35nic2, non-improving cycles, 1, 35, 2339148.4761306914, 4.857795229, 0, 157, 13, 231, 164, 297, 200, 323, 256, 481
36nic2, non-improving cycles, 1, 36, 2374588.2972039217, 3.059957528, 0, 174, 45, 258, 161, 287, 184, 330, 254, 471
37nic2, non-improving cycles, 1, 37, 2346830.9823701833, 7.410670148, 0, 156, 15, 250, 158, 320, 168, 330, 260, 509
38nic2, non-improving cycles, 1, 38, 2342243.9416857343, 6.498683501, 0, 85, 53, 225, 151, 293, 188, 287, 244, 479
39nic2, non-improving cycles, 1, 39, 2303702.2839010935, 6.800572372, 1, 193, 0, 155, 157, 305, 125, 319, 249, 491
40nic2, non-improving cycles, 1, 40, 2290467.8267360698, 6.316990337, 0, 184, 69, 238, 152, 303, 205, 318, 248, 484
41nic2, non-improving cycles, 1, 41, 2346134.8062084084, 6.20665773, 0, 193, 22, 234, 167, 310, 166, 332, 260, 499
42nic2, non-improving cycles, 1, 42, 2324603.394679131, 5.946955339, 0, 184, 61, 244, 169, 311, 203, 331, 261, 492
43nic2, non-improving cycles, 1, 43, 2300411.210493232, 7.022002701, 0, 117, 42, 233, 155, 311, 197, 314, 247, 496
44nic2, non-improving cycles, 1, 44, 2373083.1243941765, 6.464707883, 0, 205, 25, 256, 184, 325, 147, 346, 276, 519
45nic2, non-improving cycles, 1, 45, 2340056.306277725, 4.198315306, 14, 204, 0, 185, 170, 311, 138, 319, 261, 498
46nic2, non-improving cycles, 1, 46, 2305176.2839661306, 6.966209829, 0, 179, 99, 294, 159, 316, 221, 322, 253, 497
47nic2, non-improving cycles, 1, 47, 2330571.890529892, 15.791767615, 0, 200, 59, 244, 168, 319, 201, 319, 261, 508
48nic2, non-improving cycles, 1, 48, 2330897.412034607, 11.471894512, 0, 136, 57, 245, 166, 313, 214, 319, 258, 501
49nic2, non-improving cycles, 1, 49, 2354190.226743005, 6.417661933, 19, 187, 0, 169, 182, 338, 137, 325, 274, 519
50nic2, non-improving cycles, 1, 50, 2336372.268061525, 5.010546133, 0, 148, 77, 292, 164, 306, 224, 313, 255, 504
51nic2, non-improving cycles, 1, 52, 2321876.1940764356, 5.241540235, 0, 93, 121, 299, 151, 312, 265, 319, 242, 493
52nic2, non-improving cycles, 1, 54, 2357494.6884218426, 6.033608127, 0, 194, 49, 236, 163, 322, 205, 315, 264, 514
53nic2, non-improving cycles, 1, 56, 2327351.7438187143, 6.565648176, 0, 168, 55, 241, 163, 286, 209, 325, 255, 471
54nic2, non-improving cycles, 1, 58, 2323257.7211741554, 9.166172596, 0, 154, 28, 231, 159, 305, 169, 307, 250, 493
55nic2, non-improving cycles, 1, 60, 2343117.2770093493, 10.006289177, 0, 164, 126, 284, 169, 298, 249, 330, 261, 480
56nic2, non-improving cycles, 1, 62, 2330058.6127787796, 7.275833947, 0, 195, 22, 215, 159, 313, 155, 318, 252, 505
57nic2, non-improving cycles, 1, 64, 2326790.244429183, 10.680406217, 7, 179, 0, 217, 158, 304, 123, 304, 250, 500
58nic2, non-improving cycles, 1, 66, 2334933.4891495123, 10.201241328, 0, 207, 34, 192, 169, 318, 160, 316, 260, 508
59nic2, non-improving cycles, 1, 68, 2329877.1062844093, 14.375643475, 0, 169, 15, 281, 162, 316, 207, 322, 254, 501
60nic2, non-improving cycles, 1, 70, 2323286.9102722034, 9.952672169, 0, 167, 64, 290, 165, 318, 218, 321, 256, 501
61nic2, non-improving cycles, 1, 72, 2336319.1416955427, 8.202317001, 0, 156, 45, 215, 159, 317, 180, 293, 252, 498
62nic2, non-improving cycles, 1, 74, 2297372.3696450363, 8.01012525, 0, 198, 128, 301, 161, 314, 268, 323, 253, 503
63nic2, non-improving cycles, 1, 76, 2328056.535036785, 19.131543704, 0, 132, 63, 222, 160, 310, 192, 327, 257, 496
64nic2, non-improving cycles, 1, 78, 2311981.456340757, 18.366512416, 0, 196, 32, 286, 154, 300, 213, 305, 245, 484
65nic2, non-improving cycles, 1, 80, 2308399.8699748865, 17.1084692, 0, 187, 38, 231, 155, 309, 187, 294, 246, 492
66nic2, non-improving cycles, 1, 82, 2322771.3687837278, 13.16897583, 0, 205, 47, 248, 169, 325, 208, 323, 261, 510
67nic2, non-improving cycles, 1, 84, 2334287.1312624244, 9.505507039, 2, 185, 0, 224, 162, 301, 131, 315, 254, 487
68nic2, non-improving cycles, 1, 86, 2345700.361840256, 10.756390081, 0, 139, 62, 251, 165, 305, 188, 328, 261, 496
69nic2, non-improving cycles, 1, 88, 2298601.291739971, 22.50329009, 0, 200, 72, 233, 154, 302, 196, 320, 245, 492
70nic2, non-improving cycles, 1, 90, 2340346.1420694143, 11.070999423, 0, 189, 0, 160, 158, 321, 121, 329, 253, 503
71nic2, non-improving cycles, 1, 92, 2296489.7719204766, 22.269582091, 0, 193, 47, 230, 152, 298, 187, 302, 244, 486
72nic2, non-improving cycles, 1, 94, 2329671.3033845234, 9.741056588, 12, 197, 0, 179, 168, 312, 129, 323, 259, 499
73nic2, non-improving cycles, 1, 96, 2343840.410315071, 13.390535911, 0, 192, 32, 215, 165, 305, 177, 319, 259, 500
74nic2, non-improving cycles, 1, 98, 2315214.127570887, 21.270019254, 0, 123, 63, 241, 160, 312, 190, 319, 253, 499
75nic2, non-improving cycles, 1, 100, 2324910.187229034, 14.241480246, 0, 157, 41, 238, 160, 296, 204, 313, 252, 484
76nic2, non-improving cycles, 1, 104, 2322749.1636799052, 10.432534302, 0, 186, 49, 233, 156, 297, 197, 308, 251, 481
77nic2, non-improving cycles, 1, 108, 2300047.909387597, 36.330697792, 0, 156, 40, 238, 152, 312, 183, 316, 248, 494
78nic2, non-improving cycles, 1, 112, 2339299.7737832316, 12.005705496, 0, 139, 17, 239, 159, 315, 196, 313, 255, 499
79nic2, non-improving cycles, 1, 116, 2313586.1426940095, 20.867072844, 0, 200, 57, 241, 163, 305, 203, 314, 254, 493
80nic2, non-improving cycles, 1, 120, 2321154.7435781923, 20.577253937, 0, 180, 55, 285, 155, 301, 219, 320, 251, 483
81nic2, non-improving cycles, 1, 124, 2329203.132477803, 27.851468091, 0, 180, 64, 234, 164, 283, 187, 323, 255, 491
82nic2, non-improving cycles, 1, 128, 2309043.4601408406, 26.018349086, 0, 189, 81, 244, 161, 295, 206, 324, 254, 494
83nic2, non-improving cycles, 1, 132, 2315772.81482525, 16.781468107, 0, 156, 16, 224, 151, 299, 182, 318, 248, 491
84nic2, non-improving cycles, 1, 136, 2353484.9941717936, 25.682782266, 0, 81, 76, 243, 159, 310, 211, 317, 258, 494
85nic2, non-improving cycles, 1, 140, 2326904.695567907, 20.212189631, 0, 221, 39, 247, 173, 334, 202, 332, 264, 515
86nic2, non-improving cycles, 1, 144, 2328234.8038287926, 20.056044277, 0, 111, 85, 263, 151, 274, 210, 308, 243, 491
87nic2, non-improving cycles, 1, 148, 2294929.028951985, 29.932882725, 0, 200, 50, 214, 153, 307, 171, 318, 244, 497
88nic2, non-improving cycles, 1, 152, 2334176.731130415, 18.754967424, 0, 178, 10, 222, 168, 317, 163, 327, 259, 507
89nic2, non-improving cycles, 1, 156, 2359167.876836869, 19.206264879, 0, 108, 37, 225, 156, 308, 188, 310, 256, 492
90nic2, non-improving cycles, 1, 160, 2345577.539427365, 31.775151517, 0, 62, 52, 288, 156, 303, 212, 318, 250, 500
91nic2, non-improving cycles, 1, 164, 2314557.9242820647, 25.486471358, 0, 146, 61, 232, 157, 296, 191, 305, 248, 488
92nic2, non-improving cycles, 1, 168, 2304866.9922488444, 36.045805891, 0, 207, 74, 308, 160, 323, 224, 322, 254, 504
93nic2, non-improving cycles, 1, 172, 2290957.8026482486, 67.716368611, 0, 186, 18, 198, 153, 312, 157, 313, 245, 493
94nic2, non-improving cycles, 1, 176, 2316136.8875704138, 17.268580516, 0, 200, 58, 309, 155, 320, 204, 323, 248, 502
95nic2, non-improving cycles, 1, 180, 2310456.662148078, 56.372069224, 0, 151, 69, 237, 158, 302, 195, 315, 251, 500
96nic2, non-improving cycles, 1, 184, 2324396.9622546663, 19.989091584, 0, 169, 65, 241, 160, 293, 198, 319, 254, 475
97nic2, non-improving cycles, 1, 188, 2323135.0041201073, 17.727814107, 15, 226, 0, 202, 168, 329, 133, 330, 260, 512
98nic2, non-improving cycles, 1, 192, 2345642.920142386, 23.394891657, 0, 178, 21, 235, 168, 313, 193, 333, 263, 498
99nic2, non-improving cycles, 1, 196, 2322171.183260191, 37.392921863, 0, 113, 60, 234, 153, 288, 189, 301, 245, 470
100nic2, non-improving cycles, 1, 200, 2329879.55066843, 23.247734266, 0, 139, 72, 272, 161, 319, 204, 326, 252, 501
1nic3, non-improving cycles, 1, 1, 4540454.674686422, 0.093853146, 189, 175, 0, 327, 376, 418, 224, 536, 467, 610
2nic3, non-improving cycles, 1, 2, 2439358.640302838, 0.401485747, 22, 171, 0, 173, 185, 311, 138, 331, 287, 503
3nic3, non-improving cycles, 1, 3, 2402765.4252939913, 0.584102717, 0, 166, 7, 236, 178, 298, 196, 321, 270, 479
4nic3, non-improving cycles, 1, 4, 2392935.4861108484, 0.467658719, 0, 191, 89, 298, 161, 317, 266, 311, 254, 516
5nic3, non-improving cycles, 1, 5, 2415908.5555064287, 0.620554932, 35, 172, 0, 166, 197, 343, 125, 351, 292, 541
6nic3, non-improving cycles, 1, 6, 2414085.392365797, 0.648413738, 0, 164, 4, 248, 166, 304, 218, 289, 264, 489
7nic3, non-improving cycles, 1, 7, 2435839.5202022446, 0.929710113, 10, 135, 0, 233, 172, 248, 153, 336, 267, 434
8nic3, non-improving cycles, 1, 8, 2366105.577206937, 1.691772207, 0, 142, 55, 255, 166, 291, 223, 315, 258, 489
9nic3, non-improving cycles, 1, 9, 2336651.505973844, 1.991792326, 0, 155, 16, 281, 155, 308, 195, 294, 246, 495
10nic3, non-improving cycles, 1, 10, 2374697.0208660904, 1.82577241, 25, 194, 0, 254, 186, 327, 155, 342, 277, 515
11nic3, non-improving cycles, 1, 11, 2455044.1757330955, 1.876548026, 43, 157, 0, 235, 212, 363, 181, 371, 304, 551
12nic3, non-improving cycles, 1, 12, 2407108.403560094, 1.968318476, 0, 194, 8, 259, 184, 302, 211, 346, 278, 508
13nic3, non-improving cycles, 1, 13, 2382658.7983999075, 1.318163227, 4, 110, 0, 216, 176, 326, 125, 327, 268, 512
14nic3, non-improving cycles, 1, 14, 2382059.344634311, 1.644667297, 0, 171, 7, 206, 167, 302, 129, 317, 264, 483
15nic3, non-improving cycles, 1, 15, 2353639.208977675, 1.551028788, 14, 185, 0, 164, 174, 327, 125, 327, 271, 511
16nic3, non-improving cycles, 1, 16, 2338128.9137314055, 3.532904792, 0, 222, 34, 222, 162, 332, 189, 330, 253, 513
17nic3, non-improving cycles, 1, 17, 2344906.4096872853, 1.624171663, 5, 145, 0, 232, 164, 301, 192, 314, 255, 493
18nic3, non-improving cycles, 1, 18, 2352379.101199544, 4.260062449, 0, 197, 65, 245, 163, 307, 208, 331, 265, 511
19nic3, non-improving cycles, 1, 19, 2350067.350982911, 2.546677662, 5, 124, 0, 243, 164, 304, 189, 327, 258, 499
20nic3, non-improving cycles, 1, 20, 2365592.2980039855, 4.102613, 0, 171, 42, 229, 164, 278, 177, 326, 260, 509
21nic3, non-improving cycles, 1, 21, 2335624.157811912, 3.529416366, 0, 139, 49, 231, 160, 271, 200, 320, 251, 452
22nic3, non-improving cycles, 1, 22, 2335867.284325674, 2.216405243, 0, 164, 24, 220, 157, 306, 181, 305, 252, 492
23nic3, non-improving cycles, 1, 23, 2350496.24815887, 3.257743266, 0, 198, 91, 251, 153, 321, 215, 294, 247, 504
24nic3, non-improving cycles, 1, 24, 2320346.5339158205, 5.427693402, 7, 192, 0, 245, 165, 325, 192, 328, 256, 508
25nic3, non-improving cycles, 1, 25, 2369822.7388176513, 2.800974223, 0, 64, 74, 247, 167, 314, 211, 307, 260, 495
26nic3, non-improving cycles, 1, 26, 2329459.5449445527, 4.076276816, 0, 183, 10, 231, 151, 314, 175, 324, 253, 495
27nic3, non-improving cycles, 1, 27, 2351809.150912484, 4.930870914, 6, 148, 0, 204, 167, 321, 128, 323, 259, 511
28nic3, non-improving cycles, 1, 28, 2318033.3960639625, 3.850596208, 0, 174, 109, 293, 156, 310, 238, 320, 253, 498
29nic3, non-improving cycles, 1, 29, 2350565.406092058, 5.842730672, 8, 204, 0, 221, 174, 315, 125, 331, 265, 503
30nic3, non-improving cycles, 1, 30, 2346233.1877998426, 7.165107662, 7, 211, 0, 162, 176, 329, 127, 321, 269, 514
31nic3, non-improving cycles, 1, 31, 2334461.6495694825, 3.410611343, 0, 186, 35, 222, 164, 304, 189, 318, 257, 495
32nic3, non-improving cycles, 1, 32, 2320798.189801869, 4.896117158, 0, 184, 12, 208, 152, 296, 162, 291, 243, 487
33nic3, non-improving cycles, 1, 33, 2335724.709363835, 6.959080541, 0, 198, 94, 250, 157, 328, 219, 312, 261, 510
34nic3, non-improving cycles, 1, 34, 2369602.31139943, 3.410502221, 0, 114, 106, 269, 166, 331, 238, 310, 263, 513
35nic3, non-improving cycles, 1, 35, 2337528.0846805396, 8.09085425, 0, 151, 23, 212, 156, 300, 151, 305, 250, 490
36nic3, non-improving cycles, 1, 36, 2371098.9698164314, 7.321317854, 0, 183, 95, 290, 173, 337, 235, 329, 270, 522
37nic3, non-improving cycles, 1, 37, 2341578.106094152, 4.255189155, 0, 115, 61, 244, 158, 313, 209, 302, 254, 503
38nic3, non-improving cycles, 1, 38, 2377169.7562771956, 5.807349946, 0, 64, 46, 218, 156, 280, 181, 326, 255, 468
39nic3, non-improving cycles, 1, 39, 2334144.7666280284, 8.229486911, 0, 154, 39, 227, 159, 304, 193, 317, 255, 503
40nic3, non-improving cycles, 1, 40, 2421876.1324231946, 4.239513664, 34, 158, 0, 173, 191, 321, 135, 342, 288, 507
41nic3, non-improving cycles, 1, 41, 2306512.663636803, 11.375701549, 0, 186, 61, 238, 154, 298, 204, 311, 249, 479
42nic3, non-improving cycles, 1, 42, 2336931.5438413722, 6.192827376, 0, 142, 46, 236, 166, 310, 206, 328, 260, 498
43nic3, non-improving cycles, 1, 43, 2345825.9705426786, 4.931818503, 3, 194, 0, 241, 170, 327, 200, 323, 263, 511
44nic3, non-improving cycles, 1, 44, 2332962.766790796, 9.057074021, 0, 166, 70, 243, 163, 296, 193, 306, 254, 498
45nic3, non-improving cycles, 1, 45, 2301253.3913877094, 5.826504847, 0, 154, 27, 198, 151, 312, 157, 315, 243, 496
46nic3, non-improving cycles, 1, 46, 2357021.273661485, 5.489311867, 0, 222, 32, 241, 160, 332, 189, 327, 261, 516
47nic3, non-improving cycles, 1, 47, 2344756.272092718, 6.621369112, 0, 146, 85, 239, 158, 292, 207, 294, 252, 478
48nic3, non-improving cycles, 1, 48, 2317935.5237601334, 6.773334156, 2, 168, 0, 158, 169, 311, 126, 326, 260, 497
49nic3, non-improving cycles, 1, 49, 2333359.793958879, 6.199483001, 0, 117, 37, 232, 152, 273, 196, 307, 245, 473
50nic3, non-improving cycles, 1, 50, 2379579.4145403276, 7.540474562, 0, 192, 66, 262, 182, 342, 229, 310, 274, 524
51nic3, non-improving cycles, 1, 52, 2333446.3916630917, 5.894153686, 0, 142, 3, 217, 158, 300, 124, 310, 250, 490
52nic3, non-improving cycles, 1, 54, 2321472.9342022203, 5.369172019, 0, 214, 38, 245, 162, 323, 201, 309, 256, 504
53nic3, non-improving cycles, 1, 56, 2352888.189922988, 5.781792555, 0, 197, 80, 252, 175, 311, 209, 328, 268, 493
54nic3, non-improving cycles, 1, 58, 2360127.1734381733, 6.965878712, 0, 176, 27, 214, 163, 286, 178, 329, 260, 467
55nic3, non-improving cycles, 1, 60, 2317552.1522070803, 7.3054216, 0, 200, 47, 220, 158, 308, 182, 325, 252, 492
56nic3, non-improving cycles, 1, 62, 2337244.80745905, 6.330727302, 0, 185, 9, 199, 171, 321, 131, 330, 262, 510
57nic3, non-improving cycles, 1, 64, 2310357.8009293713, 14.550593747, 0, 196, 57, 260, 159, 299, 217, 320, 250, 487
58nic3, non-improving cycles, 1, 66, 2325509.6582058305, 11.755589179, 0, 100, 66, 228, 151, 271, 193, 310, 244, 456
59nic3, non-improving cycles, 1, 68, 2315830.560689932, 12.822429237, 0, 196, 79, 244, 168, 319, 205, 324, 260, 510
60nic3, non-improving cycles, 1, 70, 2328931.4103268934, 14.983398734, 0, 182, 89, 249, 167, 311, 217, 322, 261, 492
61nic3, non-improving cycles, 1, 72, 2325431.598504371, 9.80391798, 0, 198, 51, 292, 160, 321, 262, 322, 256, 506
62nic3, non-improving cycles, 1, 74, 2314754.1687604794, 9.498219674, 0, 150, 52, 209, 153, 284, 177, 311, 246, 468
63nic3, non-improving cycles, 1, 76, 2314353.4345438993, 26.195922584, 0, 193, 85, 289, 158, 299, 254, 319, 251, 483
64nic3, non-improving cycles, 1, 78, 2312423.042581917, 11.318149772, 0, 198, 36, 228, 157, 302, 183, 306, 249, 483
65nic3, non-improving cycles, 1, 80, 2335032.3721767208, 7.504769605, 2, 224, 0, 244, 163, 327, 211, 311, 257, 508
66nic3, non-improving cycles, 1, 82, 2355432.4497229736, 7.95506106, 8, 111, 0, 242, 163, 293, 180, 313, 254, 480
67nic3, non-improving cycles, 1, 84, 2313125.7316564135, 18.440599355, 0, 181, 55, 241, 160, 317, 211, 298, 251, 498
68nic3, non-improving cycles, 1, 86, 2324476.846390097, 13.268012455, 0, 206, 52, 242, 161, 323, 212, 316, 254, 508
69nic3, non-improving cycles, 1, 88, 2334817.007272098, 12.560156555, 0, 146, 85, 294, 157, 313, 223, 321, 256, 497
70nic3, non-improving cycles, 1, 90, 2318050.6832308555, 13.453594211, 0, 97, 14, 230, 152, 315, 193, 311, 247, 496
71nic3, non-improving cycles, 1, 92, 2348700.0565595464, 10.33656484, 0, 128, 47, 241, 156, 286, 198, 303, 251, 477
72nic3, non-improving cycles, 1, 94, 2316751.6481183935, 16.282859923, 0, 160, 61, 227, 163, 313, 193, 312, 254, 501
73nic3, non-improving cycles, 1, 96, 2338039.3288047705, 10.576486235, 0, 76, 50, 234, 154, 278, 198, 304, 245, 468
74nic3, non-improving cycles, 1, 98, 2304360.9768041098, 19.581760843, 0, 145, 74, 230, 156, 283, 198, 317, 247, 465
75nic3, non-improving cycles, 1, 100, 2300229.5544388643, 9.370311281, 0, 175, 49, 217, 155, 292, 181, 312, 246, 477
76nic3, non-improving cycles, 1, 104, 2318807.814702154, 12.266803055, 0, 190, 10, 234, 159, 308, 163, 309, 250, 496
77nic3, non-improving cycles, 1, 108, 2300740.063455841, 10.446682022, 0, 187, 83, 268, 154, 310, 220, 313, 247, 494
78nic3, non-improving cycles, 1, 112, 2317455.3336512167, 10.381778554, 0, 203, 107, 306, 164, 328, 276, 326, 256, 509
79nic3, non-improving cycles, 1, 116, 2320737.2086859043, 19.164456036, 0, 214, 48, 247, 162, 324, 197, 312, 257, 506
80nic3, non-improving cycles, 1, 120, 2344013.9767949544, 11.752202192, 0, 108, 97, 284, 165, 322, 223, 305, 256, 503
81nic3, non-improving cycles, 1, 124, 2310982.6335701933, 48.665319728, 0, 163, 47, 301, 156, 316, 205, 314, 249, 498
82nic3, non-improving cycles, 1, 128, 2297804.0834105117, 27.162782229, 0, 204, 83, 300, 155, 317, 217, 313, 248, 499
83nic3, non-improving cycles, 1, 132, 2331250.744478859, 15.649235894, 0, 176, 51, 240, 164, 322, 196, 332, 262, 512
84nic3, non-improving cycles, 1, 136, 2334217.8442315487, 16.38382653, 0, 195, 36, 248, 161, 325, 177, 323, 259, 510
85nic3, non-improving cycles, 1, 140, 2321055.7554116165, 47.844762388, 0, 208, 8, 228, 161, 312, 161, 325, 255, 500
86nic3, non-improving cycles, 1, 144, 2288326.5515723703, 29.209047872, 0, 168, 77, 264, 151, 299, 207, 311, 242, 486
87nic3, non-improving cycles, 1, 148, 2310684.717119014, 15.07152596, 0, 177, 76, 243, 168, 325, 198, 324, 259, 507
88nic3, non-improving cycles, 1, 152, 2327479.5554599306, 18.887927715, 0, 184, 101, 292, 165, 308, 222, 324, 258, 492
89nic3, non-improving cycles, 1, 156, 2332137.083373146, 24.450100919, 10, 201, 0, 174, 164, 317, 121, 318, 258, 503
90nic3, non-improving cycles, 1, 160, 2319702.964629011, 31.451781362, 0, 204, 15, 221, 158, 317, 190, 317, 254, 498
91nic3, non-improving cycles, 1, 164, 2323330.853051319, 33.172365964, 0, 131, 61, 220, 165, 316, 188, 318, 256, 500
